Latitude,Longitude
18.20898309710623,-67.14004413061802
18.21031255273719,-67.13974919919008
18.20286511151742,-67.13841190721382
18.21209530241499,-67.14077541206495
18.21085266714179,-67.13947791314203
18.21095695146337,-67.1397127068717
18.21191411785869,-67.13834962072627
18.20915604844348,-67.14082863838576
18.20179404531512,-67.14170547270126
18.2074737548827,-67.1398849487303
18.20142080620201,-67.13722378534928
18.20988153972278,-67.14065482105146
18.21095917885765,-67.13971726861983
18.20520928105206,-67.14244863147532
18.2156944274901,-67.1476364135741
18.21252806447401,-67.14105722092697
18.21132182974113,-67.13988275672729
18.20527990662064,-67.1404871424333
18.2141532897948,-67.1448211669921
18.21109231303385,-67.14094287730528
18.204140248423,-67.1371844726435
18.21075067855941,-67.14198860866537
18.21495820809988,-67.14039111343095
18.21087090520522,-67.139506765132
18.2053860318365,-67.1371508667464
18.2107194708708,-67.1450581951283
18.2047384900307,-67.1405601750605
18.20914104015491,-67.14077237474912
18.2152720793077,-67.1462206807745
18.21698746774393,-67.1424664925079
18.21382780450474,-67.14546802941113
18.21087963828167,-67.14034130971076
18.20580208888924,-67.1431332150247
18.204140248423,-67.1371844726435
18.20688794445558,-67.14086457267264
18.202265417322,-67.13842590232
18.20501418590765,-67.13976933204673
18.21814937331733,-67.14470707248103
18.2152720793077,-67.1462206807745
18.21291537118859,-67.14135229021814
18.2095078863289,-67.14015724228456
18.21089646420783,-67.13978038953138
18.20352971553896,-67.145969215635
18.21643729338799,-67.14841164192413
18.2011818785321,-67.1373443492188
18.2141532897948,-67.1448211669921
18.20908598066729,-67.14070319118451
18.20811083215999,-67.14077879719247
18.204140248423,-67.1371844726435
18.2050717061264,-67.1422810356116
18.21330520605643,-67.14363492054339
18.21049760445896,-67.13993834914116
18.21061367710942,-67.14042868140116
18.2134583790993,-67.145938908253
18.2050717061264,-67.1422810356116
18.21251972946924,-67.14114411590153
18.20968846963631,-67.13952747541902
18.2141532897948,-67.1448211669921
18.20579479837879,-67.14926322556128
18.2107194708708,-67.1450581951283
18.20505015712336,-67.14051491021797
18.21075457374207,-67.14180586968622
18.20426168870201,-67.14335147350819
18.2041002549255,-67.13718205251574
18.20970833770798,-67.13982584375395
18.20486373858443,-67.14054049936975
18.2152837697897,-67.14623725639449
18.20661599013503,-67.14010748273205
18.21088364553927,-67.13953211393115
18.21179169844987,-67.1443419700567
18.205184478096,-67.1422524010011
18.214098306442,-67.14490660072397
18.21367091906341,-67.14573129342759
18.21648119042301,-67.14286315396009
18.20488683339696,-67.13971314006866
18.21039534223075,-67.1457279748805
18.21517084017823,-67.14902634727135
18.21729491540128,-67.14922036614948
18.21059453679785,-67.14356407827995
18.21051434758672,-67.14008081521406
18.2164019962973,-67.1483770260272
18.204140248423,-67.1371844726435
18.20518862125879,-67.14224759992238
18.20256150140623,-67.13926983761237
18.20467617466857,-67.1428333635139
18.20883907930819,-67.14007686818199
18.20525202066524,-67.14347760945381
18.21093666178439,-67.14067246280432
18.2074737548827,-67.1398849487303
18.20771916076515,-67.14363983388662
18.2055018259606,-67.143838837964
18.2012887970596,-67.1394227446984
18.21189438881462,-67.14198544943513
18.20882393475499,-67.14004953360754
18.21089037110872,-67.13954842883504
18.2012887970596,-67.1394227446984
18.2164019962973,-67.1483770260272
18.20797409842388,-67.14002995625144
18.20959688752744,-67.14013212248625
18.2047384900307,-67.1405601750605
18.21094445262015,-67.13968453728448
18.2050717061264,-67.1422810356116
18.21165297352603,-67.14204433128845
18.20876622846074,-67.14006600782332
18.21078637258866,-67.13957522234101
18.20125424018192,-67.1395677093899
18.2156944274901,-67.1476364135741
18.21778903504613,-67.14522846897486
18.21744575185332,-67.14952641002107
18.2082595825194,-67.1425399780273
18.20149851367237,-67.13611675952669
18.21032458891461,-67.13978532637582
18.2050513051592,-67.1405118541552
18.20881804140252,-67.14005007278547
18.21424255386146,-67.14680357264889
18.21042174352807,-67.13874988702942
18.21089801115593,-67.13958172557791
18.20914920745269,-67.14086130759672
18.20902181150504,-67.14033217810619
18.20474440868773,-67.1405607492917
18.20361400037411,-67.14337967209534
18.2074737548827,-67.1398849487303
18.2152720793077,-67.1462206807745
18.20223180989815,-67.1426226037305
18.21414615810929,-67.1448280788011
18.21030197990786,-67.14075930510884
18.20882393475499,-67.14004953360754
18.2074737548827,-67.1398849487303
18.20158104143557,-67.13860265417296
18.20918585560652,-67.14086619401459
18.2010551884852,-67.13723806529416
18.21147196032845,-67.14210525030688
18.20277225502326,-67.14085144643015
18.21082468809953,-67.14091828662217
18.21193958815433,-67.13833471846044
18.20930819541299,-67.13932495805238
18.21706440612754,-67.14244052123148
18.20521658543755,-67.14229913543723
18.2107035175158,-67.14055386736145
18.21696745181045,-67.14977045196034
18.21255164138378,-67.14115060479708
18.21260257937523,-67.14400902885403
18.21131584458082,-67.14005900556222
18.21086240538552,-67.14043706609426
18.20364149508865,-67.14067852026851
18.21233292027181,-67.13882186660219
18.20473258214248,-67.14055829072896
18.20985791443181,-67.14423511810901
18.21127604911226,-67.14130293789809
18.21696356929196,-67.14247917331919
18.21189109605935,-67.13833990373303
18.2082595825194,-67.1425399780273
18.2104912937427,-67.13868907425457
18.20592988625676,-67.1378991702823
18.20753561276728,-67.13989315407554
18.20983233762875,-67.1405548473818
18.21036005016886,-67.14090137887474
18.21524409649241,-67.1461889389533
18.2138815838007,-67.1455359357655
18.20955879808735,-67.13936966966355
18.2074737548827,-67.1398849487303
18.2164019962973,-67.1483770260272
18.205184478096,-67.1422524010011
18.21089511063839,-67.13957491269912
18.21254237753844,-67.1411338009393
18.2164019962973,-67.1483770260272
18.21037250585745,-67.13985783931334
18.21117124924034,-67.14108640286199
18.21083884293986,-67.14048519899836
18.21455442697112,-67.14803145423846
18.20896880083245,-67.13995008797458
18.2112195815684,-67.14022230517314
18.21271284553605,-67.14384624707603
18.21086240538552,-67.14043706609426
18.2109004478179,-67.14033285583574
18.20733522139319,-67.13992080292753
18.20561690356907,-67.14284887187866
18.21381535721094,-67.14170832108798
18.21051845369568,-67.14092733960841
18.21254327449748,-67.14107549897106
18.2164019962973,-67.1483770260272
18.20877386058353,-67.14009113798377
18.2050717061264,-67.1422810356116
18.21487337279119,-67.14904150955401
18.21780269130646,-67.14524895336005
18.2139600668625,-67.1454651446451
18.21508428564728,-67.1451291104115
18.20829574259847,-67.14257117751447
18.21057779162155,-67.14358342464662
18.21115536464237,-67.14495322322615
18.20417923229978,-67.14305240038667
18.21269406817761,-67.14388453337071
18.21068867476438,-67.1436119789792
18.21338333102416,-67.14361446177382
18.21083513917672,-67.13943953102034
18.21094933796228,-67.13969579386888
18.21254069575133,-67.14111664670882
18.20883907930819,-67.14007686818199
18.21817531918919,-67.14331909119001
18.21151005911096,-67.13678344693875
18.21190200898858,-67.1383790706877
18.2152720793077,-67.1462206807745
18.20116147583772,-67.13680738877235
18.21199257323896,-67.1383487331064
18.21531462681245,-67.14623472515636
18.21302958079464,-67.14430518488355
18.20816483745815,-67.14255536660794
18.21034151667572,-67.14084800024442
18.2017989386637,-67.13949373592045
18.21057271734418,-67.14299646760219
18.20282017636615,-67.14525761712338
18.21047290010804,-67.14092096675535
18.204140248423,-67.1371844726435
18.21226717102521,-67.14206846058768
18.21712646894632,-67.14253542409283
18.2127266237348,-67.14344936207173
18.20882451072149,-67.14004935278068
18.21088409788205,-67.13953333737719
18.205184478096,-67.1422524010011
18.20485160944436,-67.14308534520019
18.2107194708708,-67.1450581951283
18.21095528351093,-67.14308265387662
18.21448930306444,-67.13981734529618
18.20456657862001,-67.14363124917386
18.20438569954338,-67.13930798882424
18.217670916924,-67.14840195283234
18.2052961166071,-67.1404786459611
18.21097168940842,-67.13974545756727
18.2082595825194,-67.1425399780273
18.21194217956937,-67.13831224115674
18.20896966641687,-67.13981673059202
18.2011818785321,-67.1373443492188
18.21110729678069,-67.14129757293303
18.2053860318365,-67.1371508667464
18.2099112097644,-67.13952808277573
18.21571312177944,-67.14315422719864
18.21187220382586,-67.14420676798686
18.20928579490743,-67.14485311169885
18.21100005679574,-67.1400521317616
18.21706440612754,-67.14244052123148
18.20876622846074,-67.14006600782332
18.21083623214725,-67.14555741851733
18.20963679271789,-67.14109296549069
18.20974346113037,-67.14017520460237
18.21060575443651,-67.14358830188164
18.20903472561095,-67.13942362973248
18.20628258847276,-67.14013693663428
18.20393362078505,-67.14368712475344
18.21441183816466,-67.14990350057414
18.20326712266224,-67.14253172861572
18.2047384900307,-67.1405601750605
18.20882393475499,-67.14004953360754
18.21220691685332,-67.14208013751113
18.2047384900307,-67.1405601750605
18.21579778817449,-67.14304243301079
18.21156586526129,-67.14059351695781
18.2123569324581,-67.14073118105256
18.21141944814766,-67.13738991813206
18.20882393475499,-67.14004953360754
18.2161958805523,-67.14975521351475
18.20876852066506,-67.14143270881662
18.20508285157793,-67.14041851769994
18.2055018259606,-67.143838837964
18.21049150858033,-67.14083013782549
18.20882393475499,-67.14004953360754
18.21706341358965,-67.14244071277353
18.21571310718016,-67.14315424362285
18.21171768509816,-67.13688689554706
18.21212731242909,-67.14167208499983
18.21050552754641,-67.1401014451383
18.20923267944215,-67.14113468557784
18.20879787384801,-67.14006321558496
18.20584456120531,-67.1443743541795
18.2047384900307,-67.1405601750605
18.20948035932694,-67.13921203559654
18.21455895615476,-67.13965756306995
18.21089277558521,-67.13979715426395
18.2134583790993,-67.145938908253
18.21387462730555,-67.1417934735973
18.2010568672195,-67.13723796277554
18.2047384900307,-67.1405601750605
18.20882393475499,-67.14004953360754
18.21297107074288,-67.14291746300762
18.20522744011207,-67.14406456483954
18.202265417322,-67.13842590232
18.20481741551044,-67.14108016811991
18.2095840014809,-67.139162712655
18.2050581054819,-67.139853059262
18.21046992330169,-67.14047619972906
18.20406287828552,-67.14053838598558
18.20781135839517,-67.14292500369362
18.2055018259606,-67.143838837964
18.21087963828167,-67.14034130971076
18.21057914641236,-67.1435519393836
18.21634799497097,-67.14575649064064
18.21057153547004,-67.1455450814062
18.2096595511524,-67.14021789956625
18.20882393475499,-67.14004953360754
18.21190200898858,-67.1383790706877
18.2041761391994,-67.1430307056229
18.2050717061264,-67.1422810356116
18.20917852597317,-67.13958022785991
18.21698917477626,-67.14248551372498
18.20409066376664,-67.14507539705242
18.21585155370392,-67.14950878813018
18.20876550938262,-67.14006481659185
18.21070811810603,-67.13939322078006
18.21091863715276,-67.13962756002047
18.2141532897948,-67.1448211669921
18.21091787080667,-67.13966020482961
18.21593111958828,-67.14305157782186
18.20816161877761,-67.14097319238147
18.21710402242902,-67.14331065951858
18.20882393475499,-67.14004953360754
18.21525068873528,-67.13875129486793
18.21099004905903,-67.13999446960065
18.21056033979839,-67.14553935988641
18.21541080666599,-67.13855902520459
18.2164019962973,-67.1483770260272
18.21257786804801,-67.14382255182893
18.21085922611553,-67.13949826276817
18.2058425146646,-67.14320469111246
18.21088625617042,-67.14064490821687
18.205184478096,-67.1422524010011
18.20897237490787,-67.13997359863377
18.21071326894685,-67.14125544246495
18.21194752399598,-67.13968628042689
18.21059030986036,-67.1435406675518
18.21336726379145,-67.14358838613198
18.21096975224989,-67.13974096138642
18.21705050600764,-67.14244320371158
18.2113624916165,-67.13982744461104
18.20354991700621,-67.1430840809372
18.20560061191877,-67.14298254909814
18.20395574655837,-67.13952354347374
18.20531712794293,-67.14245472764877
18.21251972946924,-67.14114411590153
18.21229906026369,-67.14210651347993
18.21779451586393,-67.14978680903634
18.21243945215508,-67.14094151658936
18.21066159335818,-67.1405158496948
18.21110578882069,-67.14137585601736
18.20539189204351,-67.14405061996283
18.21698746774393,-67.1424664925079
18.21058352147,-67.14552553056484
18.21173405449443,-67.13666013455645
18.21706249163721,-67.14244089069433
18.21518082135429,-67.14787005116045
18.21256160479327,-67.13903389097827
18.21320919565017,-67.14427579431458
18.211178627406,-67.14127151776036
18.2082595825194,-67.1425399780273
18.21091916359848,-67.13864417721743
18.2158286694512,-67.14934807398788
18.21083858822113,-67.14093267446225
18.20883914127464,-67.14007706820213
18.21189169402705,-67.1383608326396
18.20144044312956,-67.13809018383944
18.2106188532324,-67.14055542717526
18.21095881356517,-67.13971645821925
18.20996388847288,-67.1438258840736
18.21085599334781,-67.13946382349837
18.20911416483981,-67.14088476241338
18.2141532897948,-67.1448211669921
18.21186530865235,-67.13834954597634
18.202265417322,-67.13842590232
18.21476006485729,-67.14477634388562
18.21225198385671,-67.1420503470795
18.2111070670578,-67.14137260709825
18.21049760445896,-67.13993834914116
18.21242201763005,-67.13849283425513
18.21628164425228,-67.14572001298966
18.2082595825194,-67.1425399780273
18.21116007930294,-67.14133848752897
18.20235801334253,-67.13888844630108
18.21455334789035,-67.13967380530538
18.20962849853386,-67.13935786603624
18.21188195079701,-67.14367900025123
18.21719376291016,-67.14925415242713
18.21214068901397,-67.13897969893834
18.21119048486239,-67.1413374238083
18.2156944274901,-67.1476364135741
18.21700173365651,-67.14246124948016
18.20347598468853,-67.14201743602057
18.21248956941673,-67.14088411158228
18.20905854881708,-67.14045015295845
18.21700173365651,-67.14246124948016
18.21190177239317,-67.13829982311015
18.21556194435432,-67.1432600143942
18.21243945215508,-67.14094151658936
18.21269406817761,-67.14388453337071
18.21108620544837,-67.14502410570829
18.2138936241292,-67.14175267057122
18.21249236122721,-67.13880174811878
18.21110782355246,-67.14089312741024
18.204581137764,-67.1445461526139
18.21490836048731,-67.14654252370006
18.21222367339433,-67.14201235486328
18.21117646292724,-67.14127082001704
18.21191411785869,-67.13834962072627
18.2138815838007,-67.1455359357655
18.21233292027181,-67.13882186660219
18.2133774749349,-67.14364763678333
18.20882393475499,-67.14004953360754
18.21219047288649,-67.14174638262492
18.2011818785321,-67.1373443492188
18.21351012844297,-67.14250632442072
18.21184070361916,-67.14222103585575
18.21181248633703,-67.14025789852194
18.21092224883187,-67.13967012247865
18.20383891330235,-67.14608553648408
18.21029756999314,-67.1409712992958
